1637868388.853261,61.988
1637868448.9889736,61.988
1637868509.111379,61.988
1637868569.229546,61.988
1637868629.347133,62.042
1637868689.4787877,62.042
1637868749.6077778,62.042
1637868809.7248654,62.042
1637868869.803811,62.042
1637868929.8932042,62.042
1637868990.0152924,62.042
1637869050.146217,62.042
1637869110.2806025,62.042
1637869170.4221106,62.042
1637869230.768376,62.078
1637869290.87102,62.078
1637869350.993959,62.078
1637869411.1185687,62.078
1637869471.2029727,62.078
1637869531.3329072,62.078
1637869591.4585054,62.078
1637869651.589652,62.078
1637869711.7023351,62.078
1637869771.8085048,62.078
1637869832.3819897,62.024
1637869892.4900458,62.024
1637869952.6021814,62.024
1637870012.7228134,62.024
1637870072.8787475,62.024
1637870133.0115755,62.024
1637870193.1459785,62.024
1637870253.279649,62.024
1637870313.4060626,62.024
1637870373.5226152,62.024
1637870433.856888,62.168
1637870493.9508321,62.168
1637870554.055938,62.168
1637870614.1509986,62.168
1637870674.246651,62.168
1637870734.3567874,62.168
1637870794.4379048,62.168
1637870854.5146654,62.168
1637870914.5980413,62.186
1637870974.698566,62.168
1637871035.0083048,62.114
1637871095.1370237,62.114
1637871155.2582583,62.114
1637871215.6639798,62.114
1637871275.7450242,62.114
1637871335.8709884,62.114
1637871395.938066,62.114
1637871456.0657022,62.114
1637871516.182919,62.114
1637871576.3112042,62.114
1637871636.6523514,61.826
1637871696.7792532,61.826
1637871756.9126768,61.826
1637871817.0271337,61.826
1637871877.1314862,61.826
1637871937.2251394,61.826
1637871997.2995472,61.826
1637872057.424294,61.826
1637872117.5231938,61.826
1637872177.6494336,61.826
1637872237.786128,61.682
1637872297.91626,61.682
1637872358.0414286,61.682
1637872418.1348274,61.682
1637872478.2327123,61.682
1637872538.3248842,61.682
1637872598.448482,61.682
1637872658.5779948,61.682
1637872718.6610994,61.682
1637872778.7949066,61.682
1637872838.9303703,60.71
1637872899.060228,60.71
1637872959.1931417,60.71
1637873019.321453,60.71
1637873079.4098003,60.71
1637873139.583398,60.71
1637873199.7144501,60.71
1637873259.8228467,60.71
1637873319.9261696,60.71
1637873380.0401702,60.71
1637873440.376377,60.152
1637873500.5028217,60.152
1637873560.629374,60.152
1637873620.7604392,60.152
1637873680.8887115,60.152
1637873741.0036604,60.152
1637873801.1259687,60.152
1637873861.2585614,60.152
1637873921.3804379,60.152
1637873981.510931,60.152
1637874041.6239707,60.026
1637874101.748542,60.026
1637874161.8358123,60.026
1637874221.9650307,60.026
1637874282.095783,60.026
1637874342.2256467,60.026
1637874402.37591,60.026
1637874462.5071514,60.026
1637874522.6296105,60.026
1637874582.7596748,60.116
1637874642.8691704,60.116
1637874702.9623368,59.792
1637874763.1142697,59.792
1637874823.5240266,59.792
1637874883.5939624,59.792
1637874943.7080789,59.792
1637875003.8379617,59.792
1637875063.9387085,59.792
1637875124.0450544,59.792
1637875184.1645012,59.792
1637875244.2956796,59.792
1637875304.3944325,59.648
1637875364.5023634,59.648
1637875424.5887334,59.648
1637875484.7207062,59.648
1637875544.824994,59.648
1637875604.9122396,59.648
1637875665.0395756,59.648
1637875725.1725588,59.648
1637875785.244066,59.648
1637875845.368303,59.648
1637875905.4961326,59.162
1637875965.5683978,59.162
1637876025.6986537,59.162
1637876085.8252835,59.162
1637876145.9340756,59.162
1637876206.0656192,59.162
1637876266.18836,59.162
1637876326.2932942,59.162
1637876386.4225185,59.162
1637876446.5422065,59.162
1637876506.6768568,58.19
1637876566.936725,58.19
1637876627.0227137,58.19
1637876687.1481385,58.19
1637876747.2777896,58.19
1637876807.3704336,58.19
1637876867.4835973,58.19
1637876927.6002536,58.19
1637876987.7865403,58.19
1637877047.871815,58.19
1637877107.9991186,57.398
1637877168.1225998,57.398
1637877228.2221675,57.398
1637877288.348814,57.398
1637877348.438564,57.398
1637877408.5727725,57.398
1637877468.700591,57.398
1637877528.8296127,57.398
1637877588.9213967,57.398
1637877649.0185857,57.398
1637877709.1412964,56.48
1637877769.2746224,56.48
1637877829.4014084,56.48
1637877889.54108,56.48
1637877949.6494658,56.48
1637878009.7267075,56.48
1637878069.8332403,56.48
1637878130.1594286,55.994
1637878190.2630112,57.002
1637878250.3998518,55.994
1637878310.5301335,55.994
1637878370.6494477,55.994
1637878431.1102903,55.994
1637878491.242164,55.994
1637878551.3730905,55.994
1637878611.4789267,55.994
1637878671.5895069,55.994
1637878731.7191677,55.994
1637878791.844754,55.994
1637878852.1383533,55.346
1637878912.2596228,55.346
1637878972.388137,55.346
1637879032.458435,55.346
1637879092.5910077,55.346
1637879152.7201924,55.346
1637879212.8478384,55.346
1637879272.9380174,55.346
1637879333.0729754,55.346
1637879393.1963444,55.346
1637879453.536785,54.95
1637879513.6614769,54.95
1637879573.7883148,54.95
1637879633.875625,54.95
1637879693.9887774,54.95
1637879754.0812109,54.95
1637879814.1645668,54.95
1637879874.2367048,54.95
1637879934.3700635,54.95
1637879994.4556708,54.95
1637880054.7912624,54.77
1637880114.919992,54.77
1637880175.0520031,54.77
1637880235.1826181,54.77
1637880295.3130324,54.77
1637880355.4200366,54.77
1637880415.5219326,54.77
1637880475.631458,54.77
1637880535.761926,54.77
1637880595.896896,54.77
1637880656.2348297,54.734
1637880716.370836,54.734
1637880776.4827042,54.734
1637880836.6004477,54.734
1637880896.728911,54.734
1637880956.8574412,54.734
1637881016.9444594,54.734
1637881077.0634248,54.734
1637881137.1583755,54.734
1637881197.2426996,54.734
1637881257.5821102,54.752
1637881317.672772,54.752
1637881377.7484484,54.752
1637881437.8703961,54.752
1637881497.9855397,54.752
1637881558.1157591,54.752
1637881618.2133942,54.752
1637881678.3211753,54.752
1637881738.4271326,54.752
1637881798.5125866,54.662
1637881858.6370068,54.662
1637881918.76627,55.076
1637881978.8863652,55.076
1637882039.336454,55.076
1637882099.4254854,55.076
1637882159.5586143,55.076
1637882219.6888893,55.076
1637882279.7617266,55.076
1637882339.871813,55.076
1637882399.9976566,55.076
1637882460.1269763,55.076
1637882520.2092185,55.184
1637882580.3369122,55.184
1637882640.4375226,55.184
1637882700.5591877,55.184
1637882760.6459305,55.184
1637882820.7323737,55.184
1637882880.8429902,55.184
1637882940.9624085,55.184
1637883001.060187,55.184
1637883061.1857932,55.184
1637883121.3131328,55.238
1637883181.414044,55.238
1637883241.4936416,55.238
1637883301.623582,55.238
1637883361.7442987,55.238
1637883421.8634546,55.238
1637883481.9997833,55.238
1637883542.1076977,55.238
1637883602.21212,55.238
1637883662.326247,55.238
1637883722.4251618,55.238
1637883782.5577452,55.238
1637883842.6560414,55.238
1637883902.7436478,55.238
1637883962.823098,55.238
1637884022.9442863,55.238
1637884083.0503867,55.238
1637884143.1520255,55.238
1637884203.2821038,55.238
1637884263.3661332,55.238
1637884323.4886491,55.292
1637884383.5721755,55.292
1637884443.6988368,55.292
1637884503.775393,55.292
1637884563.8637228,55.292
1637884623.9952016,55.292
1637884684.1033013,55.292
1637884744.2325609,55.292
1637884804.3569767,55.292
1637884864.434112,55.292
1637884924.518873,55.382
1637884984.6257193,55.382
1637885044.7171164,55.382
1637885104.8476722,55.382
1637885164.943998,55.382
1637885225.022949,55.382
1637885285.1407106,55.382
1637885345.2348256,55.238
1637885405.3740435,55.382
1637885465.511082,55.382
1637885525.8364136,55.238
1637885585.9619253,55.238
1637885646.3790078,55.238
1637885706.4722242,55.238
1637885766.5714698,55.238
1637885826.665551,55.238
1637885886.7495387,55.238
1637885946.8609507,55.238
1637886006.9759629,55.238
1637886067.0726345,55.238
1637886127.3568919,54.644
1637886187.4841948,54.644
1637886247.6144354,54.644
1637886307.7411077,54.644
1637886367.8429503,54.644
1637886427.934914,54.644
1637886488.039816,54.644
1637886548.1478121,54.644
1637886608.268622,54.644
1637886668.4017234,54.644
1637886728.4777796,54.572
1637886788.5960975,54.572
1637886848.684953,54.572
1637886908.8137357,54.572
1637886968.9336097,54.572
1637887029.0388541,54.572
1637887089.170793,54.572
1637887149.2910724,54.572
1637887209.4204154,54.572
1637887269.5200655,54.572
1637887329.8572745,54.356
1637887389.9934394,54.356
1637887450.1233232,54.356
1637887510.2331533,54.356
1637887570.3184643,54.356
1637887630.4459777,54.356
1637887690.576621,54.356
1637887750.7040205,54.356
1637887810.8349087,54.356
1637887870.9325168,54.356
1637887931.0603244,54.392
1637887991.1767032,54.392
1637888051.2999535,54.392
1637888111.4288228,54.392
1637888171.5591946,54.392
1637888231.6846845,54.392
1637888291.761858,54.392
1637888351.8907018,54.392
1637888412.0430603,54.392
1637888472.1715991,54.392
1637888532.493273,54.374
1637888592.5986228,54.374
1637888652.7161672,54.374
1637888712.8371897,54.374
1637888772.9267488,54.374
1637888833.0233464,54.374
1637888893.1516478,54.374
1637888953.2480898,54.374
1637889013.4129343,54.338
1637889073.5474436,54.338
1637889133.6526816,54.446
1637889193.763402,54.446
1637889254.229151,54.446
1637889314.3403356,54.446
1637889374.4635327,54.446
1637889434.5964634,54.446
1637889494.725263,54.446
1637889554.8227072,54.446
1637889614.9355085,54.446
1637889675.0697427,54.446
1637889735.194277,54.338
1637889795.3266742,54.338
1637889855.4395576,54.338
1637889915.5399761,54.338
1637889975.6270835,54.338
1637890035.7561262,54.338
1637890095.877735,54.338
1637890155.9808452,54.338
1637890216.0664508,54.338
1637890276.1950161,54.338
1637890336.2714262,54.23
1637890396.3995233,54.23
1637890456.517283,54.23
1637890516.6069722,54.23
1637890576.7003193,54.23
1637890636.8214073,54.23
1637890696.9204767,54.23
1637890757.0223017,54.23
1637890817.1554809,54.23
1637890877.2847178,54.23
1637890937.4055667,53.87
1637890997.479396,53.87
1637891057.5596828,53.87
1637891117.6877663,53.87
1637891177.8185828,53.87
1637891237.9234998,53.87
1637891298.0528138,53.87
1637891358.124598,53.87
1637891418.2565897,53.87
1637891478.3541167,53.87
1637891538.4827871,53.636
1637974407.5605004,31.136
1637974468.2210305,31.136
1637974528.3312018,31.136
1637974588.435647,31.136
1637974648.569578,31.136
1637974708.6464596,31.136
1637974768.7304673,31.136
1637974828.82707,31.136
1637974888.9587958,31.136
1637974949.0726075,31.136
1637975009.1978788,31.136
1637975069.329568,31.136
1637975129.4592156,31.136
1637975189.5768251,31.136
1637975249.6608946,31.136
1637975309.7497811,31.136
1637975369.8547482,31.136
1637975429.9369307,31.136
1637975490.069341,31.136
1637975550.191327,31.136
1637975610.376041,31.136
1637975670.491418,31.28
1637975730.5759647,31.28
1637975790.6928804,31.28
1637975850.8113048,31.28
1637975910.9042578,31.28
1637975971.0322921,31.28
1637976031.1715906,31.28
1637976091.3028839,31.28
1637976151.4669716,31.28
1637976211.569553,31.28
1637976271.916662,30.128
1637976332.0476263,30.128
1637976392.1231012,30.128
1637976452.2478118,30.128
1637976512.378626,30.128
1637976572.5101473,30.128
1637976632.611725,30.128
1637976692.719803,30.128
1637976752.8357832,30.128
1637976812.9527144,30.128
1637976873.3763077,30.128
1637976933.5057929,30.128
1637976993.6240013,30.128
1637977053.728453,30.128
1637977113.8607898,30.128
1637977173.9621644,30.128
1637977234.0608416,30.128
1637977294.167209,30.128
1637977354.2966697,30.128
1637977414.4273717,30.128
1637977474.5276845,29.876
1637977534.6620858,29.876
1637977594.7758086,29.876
1637977654.8572574,29.876
1637977714.9781997,29.876
1637977775.0853488,29.876
1637977835.1803868,29.876
1637977895.3059883,29.876
1637977955.4345896,29.876
1637978015.5599468,29.876
1637978076.0292504,29.516
1637978136.157922,29.516
1637978196.2533185,29.516
1637978256.3310115,29.516
1637978316.4593666,29.516
1637978376.5869765,29.516
1637978436.7161193,29.516
1637978496.844447,29.516
1637978556.9561212,29.516
1637978617.0342221,29.516
1637978677.1262517,29.48
1637978737.2620971,29.48
1637978797.3590612,29.48
1637978857.4899874,29.48
1637978917.6096103,29.48
1637978977.7211294,29.48
1637979037.8236988,29.48
1637979097.954239,29.48
1637979158.084189,29.48
1637979218.2198908,29.48
1637979278.5682342,29.48
1637979338.6645339,29.48
1637979398.7688754,29.48
1637979458.904562,29.48
1637979519.025134,29.48
1637979579.1065626,29.48
1637979639.2373776,29.48
1637979699.4074783,29.48
1637979759.5274603,29.48
1637979819.624662,29.48
1637979879.759316,29.48
1637979939.8735902,29.48
1637979999.994306,29.48
1637980060.0923138,29.48
1637980120.201753,29.48
1637980180.3296154,29.48
1637980240.45806,29.48
1637980300.5976782,29.48
1637980360.6989808,29.48
1637980420.8272135,29.48
1637980480.964091,30.056
1637980541.0889103,30.056
1637980601.2214942,30.056
1637980661.3222873,30.056
1637980721.4628823,30.056
1637980781.571743,30.056
1637980841.7042625,30.056
1637980901.845155,30.056
1637980961.9773626,30.056
1637981022.0961204,30.056
1637981082.2089162,29.48
1637981142.3298805,29.48
1637981202.418633,29.48
1637981262.5209625,29.48
1637981322.6356363,29.48
1637981382.7129617,29.48
1637981442.8443391,29.48
1637981502.9586782,29.48
1637981563.090177,29.48
1637981623.1804476,29.48
1637981683.9139645,30.11
1637981744.0215228,30.11
1637981804.1354113,30.11
1637981864.2289016,30.11
1637981924.3605533,30.11
1637981984.4641123,30.11
1637982044.593032,30.11
1637982104.7177536,30.11
1637982164.8521137,30.11
1637982224.9805758,30.11
1637982285.113412,29.498
1637982345.191102,29.498
1637982405.283878,29.498
1637982465.3740246,29.498
1637982525.502943,29.498
1637982585.6228118,29.498
1637982645.7252567,29.498
1637982705.8087242,29.498
1637982766.0495708,29.498
1637982826.1784716,29.498
1637982886.4939456,29.642
1637982946.6158452,29.642
1637983006.7223895,29.642
1637983066.8307006,29.642
1637983126.961007,29.642
1637983187.0934722,29.642
1637983247.1762874,29.642
1637983307.2819188,29.642
1637983367.4067185,29.642
1637983427.5301824,29.642
1637983487.6626132,28.58
1637983547.7866027,28.58
1637983607.882109,28.58
1637983668.0027869,28.58
1637983728.1332972,28.58
1637983788.211006,28.58
1637983848.3395936,28.58
1637983908.470236,28.58
1637983968.5799983,28.58
1637984028.6697428,28.58
1637984088.8045828,28.58
1637984148.9340613,28.58
1637984209.108375,28.58
1637984269.2301683,28.58
1637984329.3606818,28.58
1637984389.4336708,28.58
1637984449.57113,28.58
1637984509.6968346,28.58
1637984569.8270042,28.58
1637984629.9257452,28.58
1637984690.2628849,28.58
1637984750.3846514,28.58
1637984810.5165176,28.58
1637984870.6380649,28.58
1637984930.7458453,28.58
1637984990.8288167,28.58
1637985050.9588997,28.58
1637985111.0866215,28.58
1637985171.2172601,28.58
1637985231.338444,28.382
1637985291.9766479,28.382
1637985352.0575824,28.382
1637985412.2283041,28.382
1637985472.3946066,28.382
1637985532.5337057,28.382
1637985592.632787,28.382
1637985652.7409785,28.382
1637985712.8548856,28.382
1637985772.976807,28.382
1637985833.1065028,28.382
1637985893.2377408,27.752
1637985953.3714035,27.752
1637986013.503697,27.752
1637986073.6086426,27.752
1637986133.699484,27.752
1637986193.7771976,27.752
1637986253.9007115,27.752
1637986314.0225215,27.752
1637986374.142776,27.752
1637986434.237272,27.752
1637986494.6414073,27.59
1637986554.7736766,27.59
1637986614.901673,27.59
1637986675.0336707,27.59
1637986735.159655,27.59
1637986795.295169,27.59
1637986855.3849492,27.59
1637986915.5095577,27.59
1637986975.5986974,27.59
1637987035.7300417,27.59
1637987096.0285404,27.59
1637987156.1316836,27.59
1637987216.2632632,27.59
1637987276.3882685,27.59
1637987336.4703875,27.59
1637987396.545917,27.59
1637987456.661142,27.59
1637987516.783066,27.59
1637987576.9146144,27.59
1637987637.0244238,27.59
1637987697.15071,27.59
1637987757.2842774,27.59
1637987817.4165614,27.59
1637987877.5416715,27.59
1637987937.6709702,27.59
1637987997.759984,27.59
1637988057.864317,27.59
1637988117.993963,27.59
1637988178.1279023,27.59
1637988238.2231898,27.59
1637988298.6304057,27.59
1637988358.7531524,27.59
1637988418.83022,27.59
1637988478.9663239,27.59
1637988539.1029394,27.59
1637988599.2241166,27.59
1637988659.3441973,27.59
1637988719.4699643,27.59
1637988779.5987191,27.59
1637988839.9684277,27.428
1637988900.457545,27.59
1637988960.589316,27.59
1637989020.7089353,27.59
1637989080.8120563,27.59
1637989140.9393356,27.59
1637989201.0332987,27.59
1637989261.1152422,27.59
1637989321.198874,27.59
1637989381.3248754,27.59
1637989441.4616456,27.59
1637989501.8111436,26.618
1637989561.9420097,26.618
1637989622.0744224,26.618
1637989682.2043684,26.618
1637989742.3267012,26.618
1637989802.4086442,26.618
1637989862.5005007,26.618
1637989922.6883917,26.618
1637989982.814062,26.618
1637990042.9344506,26.618
1637990103.0638227,26.618
1637990163.1779802,26.618
1637990223.308716,26.618
1637990283.4309156,26.618
1637990343.5320837,26.618
1637990403.6576521,26.618
1637990463.7765577,26.618
1637990523.9093719,26.618
1637990584.0184348,26.618
1637990644.1441193,26.618
1637990704.4724529,26.168
1637990764.5709298,26.168
1637990824.6463888,26.168
1637990884.7569308,26.168
1637990944.8431435,26.168
1637991004.9500866,26.168
1637991065.0506592,26.168
1637991125.130723,26.168
1637991185.2361686,26.168
